date,股票代码,returns,high_low_pct,open_close_pct,volume_ma5,volume_ma20,volume_ratio,ma5,ma10,ma20,ma60,close_vs_ma5,close_vs_ma20,ma5_vs_ma20,volatility_5,volatility_20,momentum_5,momentum_10,momentum_20,rsi,bb_position
2024-04-03,600933,-1.2123849195047178,-0.04788282490016867,-1.0815624402080337,-0.6410806315979262,-0.718922368597631,-0.3796819019574376,-0.11494762534204192,-0.11434308805675357,-0.11197301198509584,-0.10209986641635041,-1.0182557233253966,-0.8337842042003234,-0.5726370301749576,-0.3093955156615434,0.11038132208125086,-0.8622082453077677,-0.2590355521949557,-0.9725494712736071,-0.7005134130082807,-1.1616981328682097
2024-04-03,600936,-2.1861245376025846,1.3183452468040862,-2.07465886076534,-0.5661976726562865,-0.6370364042481369,0.4927506364576967,-0.2728633965271474,-0.27306013035867915,-0.27493219196483326,-0.2697829350378929,-1.160581845279972,-0.6056478913716761,-0.16164676490041757,1.0781990639790364,0.3929884353376793,-0.43176162115862193,-0.9620148129974468,0.03439185733279966,-0.20405266281963816,-0.8102366423005053
2024-04-03,600938,0.4961610231719763,-0.04016105455397935,-0.5059623834885795,0.07047383617352994,0.21549788895328506,-0.25209695500614593,-0.03384540344562406,-0.04031751603520572,-0.0425707303756004,-0.07126403983064761,1.0702882642375484,1.0608961845604625,0.8497168157783959,0.2661893944924358,1.9669017934117294,1.1763663664299537,0.876604619157702,1.3256067947866568,0.656754842732463,1.1972557273227846
2024-04-03,600941,0.30121376282432866,-0.8641897720815441,0.4804853939578211,-0.6021551503210965,-0.6578037418332295,-0.4804546912951437,0.661402789723022,0.6588992181645098,0.6536309945605819,0.6564649177543543,-0.4080722030994331,0.06851001567059799,0.34859015071729343,-1.1245598102937469,-0.4134290261317054,-0.753556254237219,0.325602601513775,-0.13160579931294125,0.49199493871360844,0.06900136877685041
2024-04-03,600956,2.1758818091202667,0.5768399494839043,1.888915586135691,-0.5516628080046059,-0.7022968819806052,2.2117959022669003,-0.22264767125165927,-0.2245640972158821,-0.22612866893769099,-0.2220171614808845,2.0577816697202618,1.2640822479982619,0.5515417420822595,0.9469590159120342,-0.08119358461384386,0.6511860794572575,1.2498736863093183,0.6592414006099434,0.9584984668792531,1.911115019092036
2024-04-03,600958,-0.22718590980913303,-0.9011892572864563,-0.2573661103232619,-0.2898186837909598,-0.2189246901933115,-0.7016448062837036,-0.22349332500529623,-0.22302021601096159,-0.22311249419913878,-0.21780796333436056,-0.37365660124586497,-0.697967202498101,-0.7531336966028327,-1.1602920939894292,-0.7907576566135602,-0.5555694111669166,-0.6386241777413515,-0.7187615326653731,-0.9080295536366197,-1.0323574051957776
2024-04-03,600989,0.38261172065997007,-0.04656219336973622,0.2487247456283143,-0.300108400473359,-0.48074947982454835,0.09244522690858752,-0.14559250660478967,-0.15035689211140246,-0.15572267700550013,-0.15780273860948857,1.0199739120839457,1.5890299990925936,1.6024668066338104,0.12794218344932842,-0.3889106781826505,1.5170947524117189,1.2622758628463615,1.2946189943913236,1.9531348575853498,1.5445592647922923
2024-04-03,600999,0.27692753212511767,-1.0748939450744215,0.4157503258710982,-0.5203321310051365,-0.6043366977800214,-0.12120907330006381,-0.16947215783844197,-0.17034662196073264,-0.17183752364375143,-0.16808939785035829,0.22176850453688876,0.21244044075732324,0.17765016026510827,-1.2991002572870054,-1.2391863591577332,-0.03602882333411978,0.3110347410430998,0.06387426974145369,0.5436329751558014,0.7075498418666617
2024-04-03,601006,0.41205962815904656,-0.9622020463794012,0.2649404100875168,0.33121968936425,0.611940345057706,-0.12068382965751599,-0.2354532852353042,-0.23621888670400745,-0.23808744871211784,-0.23203815821578502,0.12891545413514421,0.23830094152305356,0.2682498028768389,-1.6060811565967958,-1.5786233210151375,-0.3225337498555147,0.3768201320106873,-0.040904825765162155,0.8049797809098326,0.9999524075355373
2024-04-03,601009,0.38790863245999313,-0.4797554004509132,0.16552591336451491,-0.4674809669039392,-0.492237799332923,-0.17337518080966785,-0.22516449789938822,-0.22599698042567762,-0.22841854072916706,-0.2283602850811994,0.14003026037169508,0.39549542859800857,0.4809874722514006,-0.8678725735482228,-0.8622263564721516,-0.4428337137803493,0.5868194803635071,0.35024062820826024,0.9904097738506019,1.0582738176280244
2024-04-03,601012,-0.3723148542173902,-0.7174248370061985,-0.16970901744561948,0.39803056722291974,0.9642161068126662,-0.9639035387490328,-0.10433668419521666,-0.1030616554613214,-0.0969577073083903,-0.08572712067509701,-0.11180001421314573,-0.8358395853612189,-1.09578152456359,-0.07786663422241066,0.1569845038420194,-0.23902787818887644,-0.6694628960621897,-0.8680155714567662,-1.1880322350538786,-0.7543982565161725
2024-04-03,601018,0.9662289304669051,-0.9524268443092792,0.7720149619704069,-0.30387655288441195,-0.46858493974995863,0.9613140533242108,-0.2697425314839635,-0.27049708574397446,-0.27230438755214814,-0.2672850174493,0.9362955344465308,0.5893652373352128,0.2822476852047887,-0.8990251462368067,-1.36560933527332,0.2257895310645054,0.5598515190577678,0.3549248659291181,0.9068486573406142,2.0570558639268586
2024-04-03,601021,-0.5060513187941049,-0.2266304486331469,-0.6492633734747718,-0.6711771950894316,-0.7614690576988471,-0.22716670846968548,0.24439481611410716,0.23882226025051903,0.23819579637397598,0.24373578867560894,0.15347428035350089,0.33258184910986666,0.38527270929405366,-0.2726003414105037,-0.8078530606783446,0.2973404373220318,0.3430989918903453,0.33210647513544805,0.29248529252705385,0.7385522473398539
2024-04-03,601038,0.7558211575145014,0.23327144702778815,1.2061641637449865,-0.5879245953356913,-0.6642108997406228,-0.8233219415344838,-0.14299514150433335,-0.1472085853405842,-0.14693642885406547,-0.1537487977716479,0.8899656664117439,0.6944783442244362,0.4534163822270969,1.5122535577096563,0.7017469383980606,1.5017723902012885,1.164972770357608,0.29516478507704236,0.3161553435115779,0.7243246669890127
2024-04-03,601058,0.6904159737940062,-0.17341232721487998,0.5793852918861458,-0.3413687975075079,-0.39911805691219515,-0.4505527841769362,-0.15872027439934389,-0.16342438335566423,-0.167525099895487,-0.17216748982510524,0.653954162672011,1.3234249448113349,1.4595969166700495,0.08860406675510218,-0.10167815544555357,0.8895818657280914,1.6016317346665172,0.6168272324585848,1.2133041939365445,1.3830440125488734
2024-04-03,601066,-0.4138847590456742,-0.8363120361346981,-0.6393509317196796,-0.6130987671643926,-0.662943465541375,-0.6786644924639411,-0.08748401296202356,-0.08622023238280949,-0.08314786377301252,-0.07540768489128302,-0.5347775197410771,-0.6837156064023747,-0.6402655359659112,-0.6976566912416581,-0.5841447551229181,-0.5220576474694506,-0.5936735350669349,-0.735478486292908,-0.7678903223734602,-1.0134462101405455
2024-04-03,601077,0.6754214485639717,-0.7535402726666918,0.6554973614993242,0.2622271755709232,0.29247062833107296,-0.2543881838409569,-0.2613866670135034,-0.2622529619242356,-0.26468829414878053,-0.2617595823413836,0.1461726194226285,0.6054661339075261,0.7702091327817332,-0.5484944608042992,-0.26541693426253365,-0.9450911351103735,1.0637605012508342,0.3441884261827242,1.174802140102757,0.8140667921046697
2024-04-03,601088,1.198176093180669,0.10045855582661982,1.2328020215520554,-0.2615687906033038,-0.2253150704165241,-0.3945204742201981,0.03445120446714882,0.030771654478944234,0.025525214683251182,0.024898887005347817,0.7345326730386623,0.8305194638813628,0.7317897695112348,-0.05543888320385744,-0.07168427137560768,-0.09942472912989235,1.1514659028208731,0.051819503493287185,1.052449122138144,1.0186196578828897
2024-04-03,601099,-0.14588632780013613,-0.914217108870557,-0.04365222327347318,0.9335846426559086,1.8250607065637083,-0.9839753245283749,-0.27040697371896394,-0.2705677208317813,-0.2714519903434269,-0.2665052807434685,-0.2660542156512257,-0.8036900271830117,-0.9634586172807947,-0.7399946241950348,-0.27966122664955967,-0.16696767888058806,-0.8596622702618559,-0.7610021178547113,-0.8328049526588469,-0.8903056570542904
2024-04-03,601108,-0.3503945741566638,-0.7070048355333227,-0.38628659133099025,-0.2849674477155566,-0.23477153247688615,-0.5896581606191107,-0.23019815119484613,-0.23039653732335957,-0.23054196809527153,-0.22590721960400395,-0.22679711284819773,-0.5163216339012268,-0.5816516524947295,-0.677427736071893,-0.5983096879514671,-0.2471814342270348,-0.45558317728637787,-0.5914362194106239,-0.6037628840101078,-0.7687701866367779
2024-04-03,601111,-0.7289534602154305,-0.011397672659545952,-0.8083114196884652,0.12671965616377115,0.05461260076444732,1.002118534860841,-0.22782226683939005,-0.2287921117574618,-0.23028473580151543,-0.22551045092625782,-0.2617964186031056,0.02332777083089891,0.19785979065127518,-0.12089018559284924,-0.5924149990108405,-0.045563076194072585,-0.1244848781882513,0.30011425399121394,-0.21378280142437156,-0.026631711218340393
2024-04-03,601117,0.4193847951494273,-1.1631779210106044,0.5812592632970772,-0.13728613542047896,0.006907093352613601,-0.7061961109234957,-0.237990246496215,-0.23895347367481437,-0.2397165865725733,-0.23696844030708233,0.08203735629564556,-0.05308958280430374,-0.11110008953780669,-0.9066564305534686,-0.9028207749004041,0.25197081138855565,0.11177764869028504,-0.6381306860556243,-0.2048547889411763,-0.16717524425720043
2024-04-03,601138,-2.5243624200658683,1.881989585957927,-2.279929692550846,1.9542004512053954,2.994931450328582,-0.7922270033271249,-0.08766522448066005,-0.08266829653880937,-0.07940538608738422,-0.12691688466876555,-2.207967548218607,-1.6808068236044489,-1.1018075960082414,2.313575692549806,2.9949314503285827,-1.0883855454831362,-1.7422541476003572,-0.057297400172934984,-0.27516229425933253,-1.2869996414909042
2024-04-03,601155,-0.09211317978322597,-0.552167993232172,0.021998923506847772,-0.4551187382707228,-0.524991753646556,-0.607614730342761,-0.20690240374346697,-0.204927542805586,-0.20485908888338558,-0.19627377461999254,-1.3974797575444937,-1.3086959496199293,-1.0339090210893758,0.37394592046806696,0.47157267095716443,-1.6894856004024927,-0.9274848862400533,-0.910709034122829,-1.3624165373205335,-1.5229836088935051
2024-04-03,601166,-0.5694300443817638,-0.6750208376161323,-0.47586032256194394,0.6779034923027941,0.08128440488138669,1.4545346882596368,-0.1646599852879842,-0.16190068360440282,-0.1622190533654587,-0.15891541598838527,-1.3726180483658021,-1.0961046537794996,-0.7417882523723827,-0.4671348129819774,-0.9709706395992148,-2.334559902888997,-0.6865711760512121,-0.8839759284795241,-1.2306595089412822,-1.888702390639187
2024-04-03,601169,0.11308412898285568,-0.5117216341798989,0.034479531320557914,0.12811745564749508,0.2905936848336617,-0.782387107383301,-0.25154084116758774,-0.25215214436786026,-0.25538253763936786,-0.25445213834602487,-0.07608823446081592,0.6459767252660767,0.9609032919717035,-1.1400611342167952,-0.7327582861884583,-0.6257139246051293,0.7982083408202637,0.9911337648649854,1.8718220801971286,0.7304726327606826
2024-04-03,601186,0.005735916864844327,-0.6226070492715747,0.08211777586232342,0.46779566757193863,0.38035421530648367,-0.4246380275867824,-0.22230538282756815,-0.223211939820723,-0.22576551746415294,-0.2227865476994704,-0.1842751482098144,0.3014481194103675,0.5427011107571115,-0.767559305209428,-0.842809722619651,-0.41946108026197104,0.4047138099177607,0.24739641122543854,0.6953426017952569,0.7080435522590203
2024-04-03,601198,-0.0003803847814492084,-0.9909037806951273,-0.09082512779879268,-0.4848848360895168,-0.4812635960040844,-0.9328634260450943,-0.22474167102256984,-0.2249576355622344,-0.22568986090716583,-0.221321953754225,0.006524380419797062,-0.23751785933263309,-0.32513322103157466,-0.9253561946370553,-0.6486903604434665,0.04678940737895218,-0.33930942080544474,-0.3413264161855842,-0.1933958443477862,-0.4962594383954836
2024-04-03,601211,-0.18912014439550132,-1.1029776811744663,-0.2479392109643624,-0.14172000038243227,-0.3462121864479631,0.3138253932370207,-0.17194871525980723,-0.1694384565460735,-0.16811522103998633,-0.1593449612090756,-0.8558597313054087,-1.1096336335963126,-1.0605979064489977,-0.48154448229953645,-0.9652173921797844,-1.4570432892404943,-0.8803905665871457,-0.996116711041433,-1.4645630118106328,-1.4377736732056339
2024-04-03,601216,0.774312557359627,-0.7314532755450271,0.7647078649992517,-0.3703316528060775,-0.4017138842298807,0.25935532844542175,-0.2694203776730542,-0.27016409175859946,-0.2712351082133972,-0.26734539529156576,1.0388210865517866,0.1860187450177845,-0.3290069803453806,-1.4200349234845486,-0.873206867232988,0.7098677336509568,0.07293574217618119,-0.07510618361627686,-0.09961584179549876,0.2073194387505303
2024-04-03,601225,1.5098426619491825,0.805240712116349,1.546973190744598,-0.09857468340061376,-0.05786579292007087,-0.37796854181413303,-0.07618849496701602,-0.07525161231909323,-0.07519888151890174,-0.07466762505322619,1.0230634137523216,0.2641192222746075,-0.2131805685307045,-0.09606493891806414,0.2153103020626559,-0.017770171224581584,0.6617722645710155,-0.6483500917275142,0.3661413862109075,0.21944544427416227
2024-04-03,601229,0.015373661910019282,-0.7739900518199183,-0.07342712920933096,-0.3015604807016219,-0.3413130227734748,-0.3822067479709667,-0.24690988013576642,-0.24791403909945103,-0.2505455617626595,-0.24753283762237432,0.08571782596531878,0.5929354752159558,0.7890074892560042,-1.2413297316735188,-1.3019822358529005,-0.3473148661568704,0.8580027522701557,0.4968901614954535,1.81008602836021,1.0916698930016757
2024-04-03,601231,-0.38589627816581096,0.11661164772107523,-0.5165700237401162,-0.6215944068031952,-0.6811036308985263,-0.5790734386046863,-0.16639156202162173,-0.16607824451183478,-0.164867032860007,-0.161401258008525,-0.2520545789570155,-0.5259638377773634,-0.5806810343932768,0.4922276655038764,0.15040670495986164,0.2286461749981682,-0.8173958265893634,-0.5400605783104862,-0.27945903959471396,-0.6695085716641901
2024-04-03,601236,0.23174782531857718,-1.2152230596629403,0.3582859985803439,-0.5012613085921883,-0.48913720340260197,-1.009330505535049,-0.2328961893612116,-0.23294949121123465,-0.23330091054006763,-0.22763747605521845,-0.10918274268523896,-0.4730566001081513,-0.5884506096817542,-0.9805704997890586,-0.6368751735398663,-0.10530184894457549,-0.4591911711846285,-0.6266056677681009,-0.5474488216770502,-0.7519346614517567
2024-04-03,601238,-0.39370874078428963,-0.8969410448133915,-0.21999425706712591,-0.2915365427942971,-0.2156748527675168,-1.048886452772181,-0.21499651824256327,-0.21532099144001818,-0.21670690570756473,-0.21347973458451283,-0.7993275844996182,-0.36690445343083894,-0.03546728656274371,0.15949854901949403,-0.1146634390102519,-0.4567063945358019,-0.6882629194104235,-0.04683488542827313,-0.08404762002792472,-0.6555053802776061
2024-04-03,601288,0.558072990241808,-0.8411223186302825,0.5259034639854046,2.9949314503285827,2.994931450328582,-0.5160873183053489,-0.26557466655532436,-0.26630943410971303,-0.2683702465888192,-0.26570484306314596,0.5091449653328527,0.5290248490017159,0.4484449638383844,0.003935151998445835,-0.8272351732037432,-0.5249303014359484,0.8555296436844448,0.08849004557598643,0.8113898972838817,1.0775610778163494
2024-04-03,601318,-0.6012686889138817,-0.7033796227600575,-0.5724759710455397,-0.1379015046901747,-0.04836834537406756,0.1329310256740968,0.059015432548983386,0.05952013521632012,0.06666725037283358,0.07297862534213792,-0.5999222115790804,-0.6439586726090027,-0.5462157459084989,-0.8484205815966549,-0.6164516719822208,-0.6735985181587117,-0.3546507627956067,-0.6240380838279141,-1.2209040134247628,-0.9069358649157141
2024-04-03,601319,0.23174782531857718,-0.9390640423041362,0.029645853294346415,0.09269519174878711,0.13860456394728576,-0.3896006969482477,-0.2537153793912255,-0.25510872732891715,-0.25689062500864396,-0.2531738531711994,0.27181689300693446,0.5405639707829104,0.6047883028091233,-0.7097857671677352,-0.8570955916491522,0.14735130459897058,0.7568511609975832,0.08973288273333917,1.1673978989808793,1.005059846427907
2024-04-03,601328,0.3391607597476865,-0.6471461513965816,0.403194262161082,1.1836782512900805,0.8338987205824551,0.03324121590670607,-0.24686961090940276,-0.24797458346042833,-0.25039929241915115,-0.2471602200815345,0.6393285121964115,0.7913694952540511,0.734168642737611,0.4330801473818958,-0.760288326975486,-0.2715314774677296,1.0206067253790456,0.40092835245986497,1.2133041939365437,1.3451116838289132
2024-04-03,601336,-0.084153574471823,-0.6667918743970711,0.0654739038371696,-0.5538765061407007,-0.5972058624283021,-1.1069017256370386,-0.03765084533699028,-0.03609959222045566,-0.03364830042158901,-0.024869705833674646,0.17045809200570336,-0.26206714319281604,-0.45374795390996314,-0.2730074303587851,-0.17893164142278298,-0.34498713121017677,-0.26427674328102213,-0.460836688815667,-0.19829041650604906,-0.4870241832670913
